File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedCharArrayFieldStrategy.java,3,113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2302.8761059999997,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fields/TestEnumSets.java,3,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5536.702128,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Schema.java,3,263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,989.448669,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/Proxies.java,3,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2923.876404,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/ImplHelper.java,3,317,5,1,0,1,5,5,5.0,5,5,5.0,40,40,5.0,260225,820.899054,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/TestDataCacheOptimisticLockRecovery.java,3,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1487.0,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary.java,3,104,37,1,1,1,29,29,29.0,21,21,21.0,13,13,21.0,260225,2502.163462,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Divide.java,3,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6195.833333,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingFactory.java,3,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3212.654321,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumn.java,3,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4818.981481,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewFlushedDeletedFlushedState.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6848.0263159999995,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/xmlbindings/myaddress/Address.java,3,142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1832.5704230000001,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/CollectionChangeTrackerImpl.java,3,126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2065.277778,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/hugariannotation/TestHungarianNotationRemoval.java,3,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2991.091954,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Filters.java,3,903,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,288.178295,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/TransactionRequiredException.java,3,117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2224.145299,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/UnenhancedUnlistedReferer.java,3,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,8132.03125,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AccessDictionary.java,3,96,19,1,1,1,2,2,2.0,-15,0,-15.0,13,13,-15.0,260225,2710.677083,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/SimpleNode.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7653.676471,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/generationtype/TestTableGenerator.java,3,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5536.702128,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyEmbeddedMapping.java,3,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5782.777778,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/StoreCache.java,3,105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2478.333333,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XSecondaryTables.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6848.0263159999995,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Variable.java,3,177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1470.19774,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryLanguages.java,3,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3717.5,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/Extensions.java,3,466,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,558.422747,F
openjpa-examples/src/main/java/relations/Main.java,3,170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1530.7352939999998,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/Address.java,3,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2655.357143,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ToLowerCase.java,3,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4909.90566,T
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Value.java,3,471,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,552.494692,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq.java,3,203,12,1,1,1,9,9,9.0,6,6,6.0,21,21,6.0,260225,1281.896552,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/ManyOneEntitySub.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7228.472222,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java,3,793,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,328.152585,T
openjpa-lib/src/test/java/org/apache/openjpa/lib/conf/test/ConfigurationTestProductDerivation.java,3,109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2387.385321,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionColumns.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6848.0263159999995,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/This.java,3,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6195.833333,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractFieldStrategy.java,3,176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1478.551136,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestEagerBidiSQL.java,3,199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1307.663317,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PDirtyState.java,3,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2768.351064,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/TestEnhancementConfiguration.java,3,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5914.2045450000005,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Null.java,3,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5102.45098,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/test/SQLListenerTestCase.java,3,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2081.8,F
openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/ObjectData.java,3,387,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,672.416021,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchDirection.java,3,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4486.637931,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InverseLogical.java,3,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6672.435897,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java,3,3143,154,6,2,2,130,88,21.666667,106,74,17.666667,105,40,17.666667,260225,82.7951,T
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueStrategies.java,3,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1794.655172,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowManagerImpl.java,3,257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1012.5486380000001,F
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ApplicationIdTool.java,3,1479,15,1,1,1,11,11,11.0,7,7,7.0,21,21,7.0,260225,175.946586,T
openjpa-kernel/src/main/java/org/apache/openjpa/util/RuntimeExceptionTranslator.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7228.472222,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/EmpressDictionary.java,3,174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1495.545977,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SaveFieldManager.java,3,230,31,1,0,1,23,23,23.0,15,15,15.0,40,40,15.0,260225,1131.413043,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Sum.java,3,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4003.4615380000005,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fields/EnumSetOwner.java,3,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3469.666667,F
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/DynamicStorageGenerator.java,3,536,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,485.49440300000003,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ExpirationListener.java,3,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7885.6060609999995,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginListValue.java,3,212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1227.476415,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/XMLSchemaSerializer.java,3,446,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,583.464126,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SavepointFieldManager.java,3,230,20,1,0,1,18,18,18.0,16,16,16.0,40,40,16.0,260225,1131.413043,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options.java,3,641,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,405.967239,F
openjpa-kernel/src/main/java/org/apache/openjpa/abstractstore/AbstractStoreBrokerFactory.java,3,147,9,1,0,1,5,5,5.0,1,1,1.0,4,4,1.0,260225,1770.238095,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchGroup.java,3,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4646.875,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CurrentDate.java,3,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3717.5,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Concat.java,3,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3614.236111,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Calendard.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6848.0263159999995,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/EDirtyState.java,3,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2891.388889,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaParser.java,3,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4003.4615380000005,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/TableSchemaFactory.java,3,496,12,1,1,1,9,9,9.0,6,6,6.0,21,21,6.0,260225,524.6471769999999,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/BindVariableAndExpression.java,3,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3293.9873420000004,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java,3,136,6,1,0,1,5,5,5.0,4,4,4.0,40,40,4.0,260225,1913.419118,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TimeSeededSeq.java,3,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3883.9552240000003,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ContainsKeyExpression.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5657.065217,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/UUIDHexSeq.java,3,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3942.8030299999996,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java,3,1976,20,2,1,1,15,13,7.5,10,9,5.0,127,99,5.0,260225,131.692814,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationCollectionTableFieldStrategy.java,3,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2710.677083,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ.java,3,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4130.555556,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DelegatingJoinable.java,3,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2033.007813,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewProvisionalState.java,3,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2798.11828,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ClobValueHandler.java,3,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5102.45098,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/TypesChangedListener.java,3,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7885.6060609999995,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy.java,3,1578,5,2,1,2,3,2,1.5,1,1,0.5,45,40,0.5,260225,164.90811200000002,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DataSourceFactory.java,3,298,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,873.2382550000001,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jdbc/meta/strats/ReaderLobEntity.java,3,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4486.637931,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/generationtype/GeneratedValues.java,3,60,19,1,1,1,19,19,19.0,19,19,19.0,4,4,19.0,260225,4337.083333,F
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCDataGenerator.java,3,1077,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,241.62024100000002,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAPersistence.java,3,319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,815.752351,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataContext.java,3,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,8132.03125,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataIteratorChain.java,3,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2409.490741,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyDate.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7653.676471,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataSerializer.java,3,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3516.5540539999997,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/discriminator/CharRootEntity.java,3,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,9637.962963,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ExternalValues.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6346.95122,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ExpState.java,3,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5914.2045450000005,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/BeanLifecycleCallbacks.java,3,100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2602.25,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementNonpolymorphic.java,3,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6505.625,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/BooleanValue.java,3,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3665.1408450000004,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/TestBulkJPQLAndDataCache.java,3,126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2065.277778,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java,3,290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,897.327586,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayValueHandler.java,3,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3942.8030299999996,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactorySPI.java,3,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3665.1408450000004,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseCustomizer.java,3,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1596.472393,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/CompareExpression.java,3,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3061.4705879999997,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/SubclassFetchMode.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6848.0263159999995,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryResult.java,3,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3883.9552240000003,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/FirebirdDictionary.java,3,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4265.983607,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Version.java,3,379,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,686.609499,T
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction.java,3,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7885.6060609999995,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCData.java,3,414,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,628.5628019999999,T
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RefreshStrategyInstaller.java,3,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1885.6884059999998,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestUUIDGenerator.java,3,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4909.90566,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLFactory.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5657.065217,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationToManyTableFieldStrategy.java,3,270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,963.7962960000001,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/hugariannotation/HungarianNotationFields.java,3,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4909.90566,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestHandlerCollections.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5657.065217,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jdbc/meta/strats/ReaderLobTest.java,3,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3336.217949,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Any.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7033.108107999999,T
openjpa-kernel/src/main/java/org/apache/openjpa/meta/InheritanceComparator.java,3,92,20,2,1,1,13,7,6.5,6,6,3.0,12,6,3.0,260225,2828.532609,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/EntityL3Sibling.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7033.108107999999,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/StoreFacadeTypeRegistry.java,3,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2262.826087,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringFunction.java,3,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2186.764706,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/LessThanEqualExpression.java,3,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6195.833333,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Exp.java,3,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3173.47561,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask.java,3,222,35,2,1,2,28,27,14.0,21,21,10.5,2,1,10.5,260225,1172.184685,T
openjpa-kernel/src/main/java/org/apache/openjpa/util/LongId.java,3,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4003.4615380000005,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Min.java,3,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5914.2045450000005,F
openjpa-kernel/src/main/java/org/apache/openjpa/ee/AbstractManagedRuntime.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6346.95122,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo.java,3,170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1530.7352939999998,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ValuePath.java,3,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4565.350877000001,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/UnenhancedSubtype.java,3,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,8394.354839,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/discriminator/TestDiscriminatorTypes.java,3,147,33,1,1,1,32,32,32.0,31,31,31.0,2,2,31.0,260225,1770.238095,T
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java,3,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1596.472393,T
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java,3,2338,17,3,2,1,17,8,5.6666669999999995,17,8,5.6666669999999995,40,28,5.6666669999999995,260225,111.30239499999999,T
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/NanoTimer.java,3,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5421.354167,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/SimpleXmlEntity.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6848.0263159999995,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCRelatedFieldOrder.java,3,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,3614.236111,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults.java,3,339,37,2,1,1,27,25,13.5,17,16,8.5,33,28,8.5,260225,767.6253690000001,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestEnumerated.java,3,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2682.731959,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestExtensionAnnotations.java,3,132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,1971.4015149999998,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java,3,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5914.2045450000005,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/JMSRemoteCommitProvider.java,3,275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,946.2727269999999,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/joined/FullTimeEmployee.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6848.0263159999995,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestEscapedSingleQuotesInJPQL.java,3,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,4731.363636,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java,3,703,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,370.163585,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/rop/TestRandomAccessResultList.java,3,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6672.435897,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/TestUnenhancedPropertyAccess.java,3,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,6195.833333,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Constant.java,3,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,7885.6060609999995,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestReferenceSet.java,3,121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,2150.619835,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration.java,3,263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,989.448669,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/TestAutoIncrementAndDataCaching.java,3,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260225,5004.326923,F
